,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
318,2025-04-14 14:30:00+00:00,NVDA,112.56500244140625,112.98999786376953,111.30000305175781,111.33350372314453,32614822.0,0.0,2.238391102390054,114.39643848533406,104.22251216774212,55.63249947916119,91.5679233852322,26.11534216137793,106.14642028808593,103.84571685791016
319,2025-04-14 15:30:00+00:00,NVDA,111.3499984741211,111.66000366210938,109.06999969482422,110.02999877929688,42210370.0,0.0,2.1009566831547772,114.40231918801518,104.57263122092036,54.07977380142728,62.129657992007644,14.05246906510755,106.32308680216471,103.8693618774414
320,2025-04-14 16:30:00+00:00,NVDA,110.02999877929688,111.19000244140625,109.93499755859375,110.44000244140625,23588472.0,0.0,2.002044462404754,114.19954719117811,104.61640358396838,54.4930517043529,62.96521932188016,14.05246906510755,106.60242029825847,103.87419522603354
321,2025-04-14 17:30:00+00:00,NVDA,110.43000030517578,111.36000061035156,109.77999877929688,111.19999694824219,21463425.0,0.0,1.9623601536740836,113.93288613226649,104.72406424615149,55.26507578459086,64.05679692446974,14.762666031126253,106.92292022705078,103.91088523864747
322,2025-04-14 18:30:00+00:00,NVDA,111.19110107421875,111.87999725341797,111.0999984741211,111.3499984741211,20101443.0,0.0,1.9208713138136204,113.29117007712696,105.0757801487031,55.419496862675366,72.5968592118018,17.005085633248875,107.34192021687825,103.92921854654948
323,2025-04-14 19:30:00+00:00,NVDA,111.36000061035156,111.79000091552734,110.63999938964844,110.69999694824219,21299355.0,0.0,1.8146235675415596,113.42710087858288,105.10184885896595,54.57500472185035,63.281025318174976,14.164944531241902,107.7175900777181,103.92167854309082
324,2025-04-15 13:30:00+00:00,NVDA,110.97000122070312,112.76000213623047,110.5,111.01499938964844,58803422.0,1.0,1.7358299603176164,113.60081891776399,105.24013109444304,54.919390818555556,68.81351307041167,18.61784874706806,108.20742340087891,103.9180118560791
325,2025-04-15 14:30:00+00:00,NVDA,111.04000091552734,112.48999786376953,111.0,112.02999877929688,26916127.0,1.0,1.7352841514352804,113.30753521004368,106.33141437491724,56.03055147599035,78.35231095165761,18.617848747068052,108.71809005737305,103.96309521993001
326,2025-04-15 15:30:00+00:00,NVDA,112.03500366210938,113.61499786376953,111.79000091552734,113.26499938964844,35167817.0,1.0,1.8135997726360245,113.59694893436652,106.72150046748895,57.353654165802745,102.89182156957985,23.85311119887646,109.16094334920247,104.02334518432617
327,2025-04-15 16:30:00+00:00,NVDA,113.2699966430664,113.4000015258789,111.7301025390625,111.84010314941406,22753728.0,1.0,1.7406234250949808,113.74545870574428,106.91260098663852,55.365186090460725,86.05671327112164,23.401301802883793,109.58332010904948,104.04768028259278
328,2025-04-15 17:30:00+00:00,NVDA,111.83499908447266,112.63999938964844,111.7699966430664,112.12000274658203,19596078.0,1.0,1.6859402326349624,113.58347600285742,107.64258372004298,55.67745197425842,81.0977871482609,23.401301802883793,110.00598678588867,104.16384696960449
329,2025-04-15 18:30:00+00:00,NVDA,112.11499786376953,112.72000122070312,111.99500274658203,112.21009826660156,17827629.0,1.0,1.6310713884854096,113.5514544992825,108.12561535545382,55.78046429420903,83.11947859972231,23.82540423592158,110.19732335408528,104.31785024007162
330,2025-04-15 19:30:00+00:00,NVDA,112.21499633789062,112.3499984741211,111.94999694824219,112.0999984741211,14052161.0,1.0,1.5607123802673897,113.38606130876273,108.7310086985615,55.61705415808204,71.98527492247018,23.4144932257779,110.1996566772461,104.45850016276042
331,2025-04-16 13:30:00+00:00,NVDA,104.55000305175781,106.79000091552734,104.3499984741211,105.5199966430664,101562531.0,2.0,0.962901474140466,114.14929586374654,107.65577386891948,47.08851525609562,-163.44439459247417,22.819029808446263,109.9573232014974,104.50016682942709
332,2025-04-16 14:30:00+00:00,NVDA,105.5250015258789,105.58470153808594,103.80000305175781,105.17510223388672,46612325.0,2.0,0.45604492559772325,114.78876184774205,106.589817864172,46.700213889389595,-168.33731961635888,24.992748508786907,109.65482660929362,104.5426685333252
333,2025-04-16 15:30:00+00:00,NVDA,105.18000030517578,105.25,103.58000183105469,103.91500091552734,32297195.0,2.0,-0.046782901939891985,115.48921382199147,105.30686619509838,45.28869625208482,-168.62519652932923,25.885287602209832,109.48265991210937,104.56344350179036
334,2025-04-16 16:30:00+00:00,NVDA,103.91500091552734,104.16000366210938,103.1500015258789,103.93499755859375,28022826.0,2.0,-0.4386080157838421,115.93222470873006,104.22235521680706,45.31582963555585,-163.16496999651395,27.683208232673312,109.35065994262695,104.59552675882975
335,2025-04-16 17:30:00+00:00,NVDA,103.94000244140625,103.9800033569336,101.74120330810547,102.18499755859375,46963938.0,2.0,-0.8801962614930829,116.51713849622702,102.84494112413431,43.368645777239806,-184.8394518878802,33.346065366048414,109.28849309285482,104.72184677124024
336,2025-04-16 18:30:00+00:00,NVDA,102.18499755859375,102.25499725341797,100.44999694824219,101.00499725341797,52578363.0,2.0,-1.3102703101227036,117.0311794272233,101.3623996743392,42.106601637257086,-201.4654665276085,38.095371196087726,109.10632629394532,104.82026341756185
337,2025-04-16 19:30:00+00:00,NVDA,101.01000213623047,104.55000305175781,101.01000213623047,104.5,48163675.0,2.0,-1.3534874190354174,116.72726562007217,100.85961334721297,46.846000800896064,-134.8157307424405,21.62915338594612,108.97485961914063,104.99809837341309
338,2025-04-17 13:30:00+00:00,NVDA,104.42500305175781,104.47000122070312,100.4800033569336,100.49500274658203,82712336.0,3.0,-1.691409579635291,116.90301332888444,99.60001554074447,42.70199488927363,-154.33587982565015,23.87006622181978,108.77669296264648,105.10468012491862
339,2025-04-17 14:30:00+00:00,NVDA,100.49569702148438,101.33000183105469,100.05000305175781,100.39820098876953,50819134.0,3.0,-1.9446101638665567,117.05378724383891,98.48606184673727,42.60775369929284,-161.76864374609673,25.71230077729328,108.53329976399739,105.21115010579427
340,2025-04-17 15:30:00+00:00,NVDA,100.3949966430664,101.4000015258789,100.16000366210938,101.23500061035156,34589269.0,3.0,-2.05407264421936,116.9423198061422,97.67702910132851,43.71851222307687,-135.77081487575128,25.185151796350496,108.3177998860677,105.31231676737467
341,2025-04-17 16:30:00+00:00,NVDA,101.23509979248047,101.83999633789062,100.75170135498047,100.8311996459961,26631436.0,3.0,-2.148637654253804,116.65560692070686,96.92686225653922,43.30017623324704,-117.7667619315197,21.754660702093325,108.0575065612793,105.42083676656087
342,2025-04-17 17:30:00+00:00,NVDA,100.83999633789062,102.37999725341797,100.79000091552734,102.15630340576172,26656995.0,3.0,-2.0925348675558695,116.15822464474425,96.50487502566591,45.08405011174643,-97.37325920077186,17.529333124761557,107.81471659342448,105.56327514648437
343,2025-04-17 18:30:00+00:00,NVDA,102.16000366210938,102.48999786376953,101.0199966430664,101.21499633789062,27771508.0,3.0,-2.0998231641035687,115.7117600002336,96.0028396091414,44.06526288172269,-92.18989841714003,16.64784633349699,107.53054987589518,105.68552513122559
344,2025-04-17 19:30:00+00:00,NVDA,101.20999908447266,101.69999694824219,100.8499984741211,101.41000366210938,22752612.0,3.0,-2.066047619420033,115.10858436064748,95.6455156759736,44.33484238720391,-88.68331869589595,17.667966246277615,107.23255004882813,105.77785847981771
345,2025-04-21 13:30:00+00:00,NVDA,98.73500061035156,99.43000030517578,95.56999969482422,95.83499908447266,83473343.0,0.0,-2.4607703057680936,114.65651492314615,94.47808514399253,38.803910311270634,-139.20679711674472,41.456448684147226,106.75671666463217,105.73789342244466
346,2025-04-21 14:30:00+00:00,NVDA,95.83499908447266,96.56999969482422,95.6500015258789,95.88999938964844,33159945.0,0.0,-2.7375955165308454,113.62527379791301,93.77182626922566,38.88172603567937,-139.10922978833733,41.45644868414724,106.26338322957356,105.71256001790364
347,2025-04-21 15:30:00+00:00,NVDA,95.88999938964844,96.27999877929688,95.73999786376953,95.80000305175781,23386474.0,0.0,-2.9304628907603956,112.643902878766,93.14918717860704,38.79821604320958,-131.25289391589052,41.45644868414722,105.70448328653971,105.69839337666829
348,2025-04-21 16:30:00+00:00,NVDA,95.80000305175781,96.38999938964844,95.1500015258789,95.36859893798828,24254282.0,0.0,-3.082588222770738,111.3367865427697,92.78116313374396,38.389345039204734,-126.89373299336286,43.6776368169961,105.17231979370118,105.65937004089355
349,2025-04-21 17:30:00+00:00,NVDA,95.36000061035156,95.68000030517578,95.04000091552734,95.58999633789062,21645802.0,0.0,-3.1489841948917956,109.61166932953074,92.84427015411183,38.73212769957804,-121.39202013793255,44.100329764254795,104.69098637898763,105.50703659057618
350,2025-04-21 18:30:00+00:00,NVDA,95.58999633789062,95.86000061035156,95.1500015258789,95.5999984741211,25081227.0,0.0,-3.1643200801888582,107.41755666404299,93.3883828195996,38.748054422086796,-113.22672303419579,42.23314714980224,104.19631958007812,105.3993699391683
351,2025-04-21 19:30:00+00:00,NVDA,95.5999984741211,97.19999694824219,95.5999984741211,96.80000305175781,28458934.0,0.0,-3.044547886348724,106.72156352892236,93.21237659558935,40.662471083977984,-95.21594559295066,28.937898226446862,103.71631978352865,105.3196200052897
352,2025-04-22 13:30:00+00:00,NVDA,98.76499938964844,99.37999725341797,97.36000061035156,99.0199966430664,59653341.0,1.0,-2.7389200646732945,105.96033219360157,93.35809737182811,44.01141696019601,-64.92624589813221,10.90864667824933,103.3053197224935,105.32361996968588
353,2025-04-22 14:30:00+00:00,NVDA,99.0199966430664,99.33999633789062,98.35009765625,98.8949966430664,29153995.0,1.0,-2.4782268133358656,105.38724238276832,93.42918675541527,43.867205362185295,-57.9194521020833,10.908646678249333,102.91181971232096,105.31470489501953
354,2025-04-22 15:30:00+00:00,NVDA,98.89640045166016,99.81099700927734,98.30000305175781,99.6500015258789,30596290.0,1.0,-2.185509753250713,104.78447009689523,93.60345943801687,44.993397938980664,-49.425795028032724,7.207678368075579,102.53298645019531,105.37020492553711
355,2025-04-22 16:30:00+00:00,NVDA,99.65499877929688,99.7699966430664,97.95999908447266,98.1050033569336,28063300.0,1.0,-2.054514648390466,104.41626657759035,93.56366353715573,43.160315195754855,-56.10678009524525,9.537092242797325,102.06881993611654,105.3934549967448
356,2025-04-22 17:30:00+00:00,NVDA,98.0999984741211,98.55999755859375,97.56999969482422,98.48500061035156,20303566.0,1.0,-1.8981567124194356,104.20968991307402,93.51824053736544,43.743467480760856,-60.110791365883095,12.238452634425396,101.57615331013997,105.36854832967123
357,2025-04-22 18:30:00+00:00,NVDA,98.49579620361328,98.83000183105469,97.5999984741211,97.70500183105469,17537365.0,1.0,-1.8162447653499214,103.18105809731482,93.86737253623009,42.81081355206245,-59.605178957244625,9.811669960417275,101.10498326619467,105.34415168762207
358,2025-04-22 19:30:00+00:00,NVDA,97.69999694824219,99.0,97.27999877929688,98.87999725341797,24642393.0,1.0,-1.637638963835144,103.01158207441026,93.87534800981825,44.64985529520487,-48.34792571434639,12.216286270876672,100.66364974975586,105.33481826782227
359,2025-04-23 13:30:00+00:00,NVDA,104.52010345458984,104.80000305175781,102.58000183105469,104.18499755859375,83247065.0,2.0,-1.0558521837302237,103.81473205533345,93.45087768587749,51.877522423415044,78.0178010162232,26.007023783700113,100.39614639282226,105.29673487345377
360,2025-04-23 14:30:00+00:00,NVDA,104.18499755859375,104.73999786376953,102.94000244140625,103.13700103759766,34974533.0,2.0,-0.6716046889271325,104.17398961913771,93.28182016479782,50.52912218607078,86.65910120309346,26.007023783700113,100.09737981160482,105.14851824442546
361,2025-04-23 15:30:00+00:00,NVDA,103.1500015258789,103.47000122070312,102.62000274658203,103.36000061035156,25976963.0,2.0,-0.3451133274921716,104.61440624778636,93.09428363258472,50.81055772544082,79.49392305726037,23.35798449013625,100.02537994384765,104.99135157267253
362,2025-04-23 16:30:00+00:00,NVDA,103.3550033569336,104.33000183105469,103.11000061035156,103.95999908447266,20566700.0,2.0,-0.03751921074011477,104.9725181884237,92.91654125981849,51.57729702232854,98.37360080022638,27.723197765971925,99.98487650553385,104.81985155741374
363,2025-04-23 17:30:00+00:00,NVDA,103.97000122070312,104.23999786376953,103.55999755859375,103.71499633789062,15975552.0,2.0,0.18435652158318305,105.39223561498497,92.74682383325722,51.23991009825343,100.2291394555994,27.723197765971946,99.9782096862793,104.73043479919434
364,2025-04-23 18:30:00+00:00,NVDA,103.71499633789062,103.91999816894531,102.31999969482422,102.41999816894531,20008243.0,2.0,0.25278515854076034,105.53687754550377,92.70318135342201,49.47046489409998,76.85678880992229,16.765884157860135,99.92770970662436,104.63918482462564
365,2025-04-23 19:30:00+00:00,NVDA,102.41999816894531,102.87000274658203,102.0199966430664,102.53500366210938,20806368.0,2.0,0.3126908233207075,105.84930069763288,93.06075865905657,49.630262817348864,66.22874621615306,14.231407659054746,99.93937657674154,104.61393483479817
366,2025-04-24 13:30:00+00:00,NVDA,103.4749984741211,105.38500213623047,103.11000061035156,105.36869812011719,56039411.0,3.0,0.5821117331367276,106.60936140220532,93.248567827531,53.387638555312485,115.34671964199572,28.19784622133834,100.08483327229818,104.59557978312175
367,2025-04-24 14:30:00+00:00,NVDA,105.36499786376953,105.9800033569336,104.7300033569336,105.34500122070312,31690192.0,3.0,0.7846723886446085,107.20731908215227,93.60510996447859,53.35320853768647,129.18347268473906,31.037805636634904,100.11299997965494,104.54392979939779
368,2025-04-24 15:30:00+00:00,NVDA,105.3499984741211,105.87999725341797,105.03790283203125,105.7489013671875,22022097.0,3.0,0.9666515761421834,107.69187474830252,94.15858454124825,53.87766992017138,125.6967024425038,31.037805636634904,100.28812993367514,104.5324114481608
369,2025-04-24 16:30:00+00:00,NVDA,105.73999786376953,106.37999725341797,105.66999816894531,106.29499816894531,24284792.0,3.0,1.141775167898544,108.14322113174039,94.77773834091586,54.59174751469571,126.85101070688503,33.56114879711927,100.484689839681,104.5089948018392
370,2025-04-24 17:30:00+00:00,NVDA,106.29830169677734,106.45999908447266,105.86000061035156,106.33470153808594,16704091.0,3.0,1.2691357986602014,108.41727407444407,95.57715570460866,54.64456096337799,118.63813704895756,33.974359427707086,100.65467987060546,104.48623987833659
371,2025-04-24 18:30:00+00:00,NVDA,106.33000183105469,106.5,105.51010131835938,105.7249984741211,18390301.0,3.0,1.3058194011496482,108.57679194699769,96.31013737429139,53.65322728211351,103.81236696346289,30.188802035292543,100.81780649820963,104.43765652974447
372,2025-04-24 19:30:00+00:00,NVDA,105.7249984741211,106.54000091552734,105.66999816894531,106.37999725341797,18998196.0,3.0,1.3719295974468366,108.96308864867561,96.65984073364862,54.569171339359805,102.31865149447422,30.429031767325633,100.9585962931315,104.386656443278
373,2025-04-25 13:30:00+00:00,NVDA,106.86000061035156,108.0999984741211,105.7300033569336,107.54100036621094,56519423.0,4.0,1.5007064428888413,109.4514661037736,97.03606365086507,56.157925486833875,111.17521964635775,39.15729549215275,101.16946309407552,104.35000648498536
374,2025-04-25 14:30:00+00:00,NVDA,107.55999755859375,108.9800033569336,107.30999755859375,108.66000366210938,26933524.0,4.0,1.6737631352254567,110.1081542644898,97.28037570377191,57.63510544619347,121.62024419479857,43.43648079852515,101.41112976074218,104.32183990478515
375,2025-04-25 15:30:00+00:00,NVDA,108.66000366210938,109.5199966430664,108.4800033569336,109.4749984741211,24856155.0,4.0,1.8552884702339867,110.60590988839347,97.919619591587,58.68394225911771,127.28865791143853,45.930895920570336,101.8657964070638,104.31125653584799
376,2025-04-25 16:30:00+00:00,NVDA,109.4749984741211,111.91999816894531,109.4749984741211,111.87000274658203,39348572.0,4.0,2.167420757628065,111.52783771820627,98.33619197539726,61.57582728989058,151.17620238036596,55.29694387315507,102.39846318562826,104.33092320760092
377,2025-04-25 17:30:00+00:00,NVDA,111.85990142822266,111.89949798583984,109.82119750976562,110.83499908447266,33902808.0,4.0,2.3047044996901462,111.75538444862852,99.4216449703168,59.707512813773285,139.96127425432135,55.29694387315507,102.89962972005209,104.3020565032959
378,2025-04-25 18:30:00+00:00,NVDA,110.83999633789062,111.44000244140625,110.5999984741211,110.73500061035156,25044117.0,4.0,2.3780214620631313,111.8954926741853,100.46703708045337,59.52699153512938,134.73614440985423,55.29694387315508,103.41184310913086,104.29208145141601
379,2025-04-25 19:30:00+00:00,NVDA,110.73999786376953,111.0,110.19999694824219,110.95999908447266,23072925.0,4.0,2.4263121631449565,112.53149663233759,100.50853327488898,59.80982369389841,125.56228469624821,50.006895484086044,103.92417653401692,104.30758145650228
380,2025-04-28 13:30:00+00:00,NVDA,109.69499969482422,110.36990356445312,107.86000061035156,108.52519989013672,60413372.0,0.0,2.2422674813885806,112.64342813297823,100.93542165950224,55.470405787061985,87.48484346525518,23.66431291844662,104.35501658121744,104.27566808064779
381,2025-04-28 14:30:00+00:00,NVDA,108.52999877929688,108.68000030517578,106.3843994140625,106.5999984741211,30770324.0,0.0,1.9189427034484225,112.58084904967251,101.32200052918492,52.362852858159194,51.72818284255559,10.574872220065256,104.68168309529622,104.19900143941244
382,2025-04-28 15:30:00+00:00,NVDA,106.6050033569336,107.52999877929688,106.54019927978516,106.5509033203125,20240417.0,0.0,1.6398408542917906,112.53712313988493,101.62481686255649,52.28558038115211,41.19631602857968,10.574872220065243,104.93271331787109,104.11901652018229
383,2025-04-28 16:30:00+00:00,NVDA,106.55999755859375,107.25499725341797,106.0199966430664,106.27999877929688,18846051.0,0.0,1.380873050634591,112.44851392694001,101.96992631964203,51.848821903345495,30.31253813170081,6.0528770102966,105.17888005574544,104.0453498840332
384,2025-04-28 17:30:00+00:00,NVDA,106.27999877929688,107.4000015258789,106.16999816894531,107.30000305175781,15472588.0,0.0,1.2436094649383875,112.18317686314423,102.72326387171906,53.36611665411951,36.45902265810954,7.183893517676012,105.43388010660807,103.98343327840169
385,2025-04-28 18:30:00+00:00,NVDA,107.29499816894531,108.29000091552734,107.08000183105469,108.19000244140625,16786692.0,0.0,1.1928916842658879,111.86607446841062,103.60586614438235,54.65583657106743,53.76125383045538,13.978511120348905,105.77004674275716,103.91943333943685
386,2025-04-28 19:30:00+00:00,NVDA,108.18000030517578,108.8499984741211,108.12000274658203,108.63999938964844,18093005.0,0.0,1.175458516541596,111.89170091405666,103.90736982568944,55.30241468956206,67.62084652937146,18.015287325816423,106.10854670206706,103.84235000610352
387,2025-04-29 13:30:00+00:00,NVDA,107.7300033569336,109.70999908447266,107.44000244140625,108.52999877929688,45041087.0,1.0,1.1396295356863675,111.87198147991221,104.24558901569326,55.10371860910244,64.25751744284462,23.879449349964503,106.46937993367513,103.7871815999349
388,2025-04-29 14:30:00+00:00,NVDA,108.54000091552734,109.0999984741211,108.37999725341797,108.80979919433594,19083368.0,1.0,1.1208914266925234,111.87752357617354,104.54613670214677,55.52419876316315,65.76352021529807,23.879449349964514,106.80037333170573,103.7320115407308
389,2025-04-29 15:30:00+00:00,NVDA,108.80999755859375,109.2699966430664,108.53500366210938,108.875,13963878.0,1.0,1.0986380844660744,111.90261404658087,104.77904641484493,55.62438484276798,65.59814404624662,25.089733375334884,106.95670674641927,103.67642656962077
390,2025-04-29 16:30:00+00:00,NVDA,108.87999725341797,109.08000183105469,108.22000122070312,108.73500061035156,12800451.0,1.0,1.0575149951205134,111.89757220569365,105.0241181629587,55.34744996505918,54.41627399050046,21.270519411310453,107.14330673217773,103.62034327189127
391,2025-04-29 17:30:00+00:00,NVDA,108.73999786376953,110.19989776611328,108.73999786376953,109.9801025390625,21179656.0,1.0,1.1125689679222148,111.91869969187303,105.42850108327346,57.30318464826002,81.45255055619056,29.455926801778244,107.3639767964681,103.69467837015787
392,2025-04-29 18:30:00+00:00,NVDA,109.98519897460938,110.08000183105469,108.82009887695312,109.4000015258789,22598643.0,1.0,1.0967477094596347,111.89677459868726,105.75242660370533,56.118529544945766,69.41396279708883,29.455926801778244,107.54531021118164,103.76509335835775
393,2025-04-29 19:30:00+00:00,NVDA,109.4000015258789,109.52999877929688,108.7699966430664,108.91999816894531,16544045.0,1.0,1.0335627211143645,111.90573946535396,105.88136151731204,55.142719556093496,52.70840572739673,28.77149612275763,107.7188102722168,103.84850997924805
394,2025-04-30 13:30:00+00:00,NVDA,104.47000122070312,106.12000274658203,104.08000183105469,105.98500061035156,59488326.0,2.0,0.738149460943319,112.04118091131339,105.47841976617686,49.67865828033212,-90.88963970158174,15.782646310097553,107.83764368693033,103.88267669677734
395,2025-04-30 14:30:00+00:00,NVDA,105.9800033569336,106.5250015258789,105.66999816894531,106.375,23685269.0,2.0,0.5293994282349246,112.03349335152888,105.17610747854926,50.354871196141254,-70.18517425861687,12.199181980591806,107.96564356486003,103.95251007080078
396,2025-04-30 15:30:00+00:00,NVDA,106.375,106.90499877929688,105.87999725341797,106.05500030517578,19101518.0,2.0,0.33428874970833533,111.55815146976593,105.06994911617156,49.786991906569824,-71.2116273147227,8.821152958083971,107.98852030436198,104.03667678833008
397,2025-04-30 16:30:00+00:00,NVDA,106.05999755859375,106.5,105.63999938964844,106.47000122070312,14908641.0,2.0,0.21072018572291995,111.21053914760367,104.98106165195688,50.535388650832395,-77.23590861983686,10.637585176446999,108.02602030436198,104.06951014200847
398,2025-04-30 17:30:00+00:00,NVDA,106.47010040283203,107.7699966430664,106.37999725341797,107.19499969482422,21407425.0,2.0,0.16934047471585245,110.79527743190896,105.04232327609886,51.83280190050724,-40.381357950717145,0.5674348374274333,108.07422358194987,104.1811767578125
399,2025-04-30 18:30:00+00:00,NVDA,107.19000244140625,107.83499908447266,107.04000091552734,107.25499725341797,16187996.0,2.0,0.1397767972651991,110.23859631574672,105.22850420915563,51.94071663859579,-31.16369798876939,1.1153704535813436,108.1062235514323,104.29545669555664
400,2025-04-30 19:30:00+00:00,NVDA,107.25,108.87999725341797,107.04000091552734,108.7750015258789,24138337.0,2.0,0.23627537601423398,110.2701245980491,105.22195609042747,54.60610972865404,6.515783479214437,9.669662571031177,108.18756688435873,104.42112337748209
401,2025-05-01 13:30:00+00:00,NVDA,113.0999984741211,114.07980346679688,112.08000183105469,113.33000183105469,69672901.0,3.0,0.6725489264326114,111.57282244702688,104.59225857714304,61.265687402318555,226.61633555693476,38.135866008419775,108.44106699625651,104.62943674723307
402,2025-05-01 14:30:00+00:00,NVDA,113.31999969482422,114.94000244140625,113.13369750976562,114.32499694824219,38782979.0,3.0,1.0860671427875133,112.85939541433935,104.08309497262356,62.508589333257426,240.80433324079462,41.40143137756809,108.70590031941732,104.83224830627441
403,2025-05-01 15:30:00+00:00,NVDA,114.33000183105469,114.41999816894531,113.05000305175781,113.65180206298828,28376525.0,3.0,1.3439696617030137,113.66923611948484,104.0104345958472,61.135565554228656,195.49639502483268,40.629360939741986,108.9095937093099,105.0395284016927
404,2025-05-01 16:30:00+00:00,NVDA,113.6500015258789,113.87000274658203,112.86000061035156,113.5647964477539,16605965.0,3.0,1.5237735273109365,114.35988378077934,103.9462662741523,60.9565509437433,162.053125054396,38.79033222881914,109.07308680216471,105.24210828145345
405,2025-05-01 17:30:00+00:00,NVDA,113.56999969482422,113.91999816894531,112.9000015258789,113.66999816894531,15678013.0,3.0,1.655672721402965,114.98538089470925,103.8687687329763,61.099030903591554,144.998104389143,39.0146546840786,109.21292012532552,105.53935826619467
406,2025-05-01 18:30:00+00:00,NVDA,113.66999816894531,113.75,112.87999725341797,113.0,15249098.0,3.0,1.68669733325261,115.41151070822359,103.87863898049712,59.664546019993644,127.40202282174037,38.797089548214316,109.25058670043946,105.82452494303385
407,2025-05-01 19:30:00+00:00,NVDA,113.0,113.04000091552734,111.31999969482422,111.52999877929688,22930513.0,3.0,1.574517688654197,115.59535634073887,103.99479334798184,56.64599711507725,84.60036539962562,22.778773401372586,109.2737533569336,106.08669153849284
408,2025-05-02 13:30:00+00:00,NVDA,114.18000030517578,115.17500305175781,113.37000274658203,113.90499877929688,59365090.0,4.0,1.658143121647953,116.10967961110741,103.98999003610938,60.026083160017386,140.45675393272853,33.93343324637696,109.37941996256511,106.39563153584798
409,2025-05-02 14:30:00+00:00,NVDA,113.9000015258789,114.80000305175781,113.48999786376953,114.65010070800781,23266857.0,4.0,1.7642037358662037,116.70532552537864,103.97185419263894,61.01258594284791,132.71829438480665,33.933433246376964,109.50242335001627,106.7132999420166
410,2025-05-02 15:30:00+00:00,NVDA,114.66000366210938,115.25,114.55000305175781,114.74500274658203,20729043.0,4.0,1.8347653057996354,117.24979506778239,104.02838486385825,61.13894875010621,130.40981200868143,36.1546332624112,109.70975011189779,107.03238334655762
411,2025-05-02 16:30:00+00:00,NVDA,114.74500274658203,114.97989654541016,113.94999694824219,114.364501953125,15564881.0,4.0,1.8387862411036053,117.66488626695853,104.05173360608835,60.32795644892476,108.08834900869155,29.928476228341506,109.96856689453125,107.32512499491374
412,2025-05-02 17:30:00+00:00,NVDA,114.36499786376953,114.87999725341797,114.19000244140625,114.80000305175781,14510300.0,4.0,1.8557225459637152,118.11728353499147,104.13933649064329,60.94139690825222,102.54923701179203,29.928476228341506,110.24353688557943,107.58812510172525
413,2025-05-02 18:30:00+00:00,NVDA,114.80999755859375,115.02999877929688,114.22000122070312,114.47000122070312,19985024.0,4.0,1.8215189630097086,118.46596446489981,104.34565586591073,60.2115728627444,93.25485694084433,30.83204247142584,110.51653696695963,107.84770851135254
414,2025-05-02 19:30:00+00:00,NVDA,114.47000122070312,114.62999725341797,113.9000015258789,114.38999938964844,19368086.0,4.0,1.7675813207478228,118.51863977930022,105.13348042944001,60.03127517132689,80.91268101074567,27.094695293654226,110.75287017822265,108.09337514241537
415,2025-05-05 13:30:00+00:00,NVDA,112.90499877929688,114.37999725341797,112.7699966430664,113.24500274658203,38031331.0,0.0,1.6138403437937967,118.37134186896941,105.96777861442902,57.482826719723995,57.95896927798453,14.723898573837143,110.92137018839519,108.34570846557617
416,2025-05-05 14:30:00+00:00,NVDA,113.24700164794922,113.97000122070312,112.66000366210938,113.9198989868164,17940252.0,0.0,1.52883454518701,118.0931609055663,107.0324494459962,58.55562948566978,55.41699705929704,13.573638269019778,111.09736684163411,108.60295677185059
417,2025-05-05 15:30:00+00:00,NVDA,113.91999816894531,114.12000274658203,113.4000015258789,113.78500366210938,13139046.0,0.0,1.4340510640206077,117.67416845072435,108.18294214497877,58.25171781050523,57.44871218448898,14.818671789054411,111.2725336710612,108.87095680236817
418,2025-05-05 16:30:00+00:00,NVDA,113.87999725341797,114.16000366210938,113.8499984741211,114.12999725341797,10787578.0,0.0,1.370968895871897,117.19929625085881,109.3513141007037,58.81721677075174,60.20076945173204,15.167039094136955,111.44987360636394,109.12512346903483
419,2025-05-05 17:30:00+00:00,NVDA,114.13500213623047,114.52999877929688,114.0999984741211,114.37100219726562,9164969.0,0.0,1.3251474332033553,116.36735993029198,110.89485091565528,59.216440646922194,63.311342986851514,18.46413384241313,111.63307367960611,109.29489021301269
420,2025-05-05 18:30:00+00:00,NVDA,114.37000274658203,114.66000366210938,114.04000091552734,114.3740005493164,11760297.0,0.0,1.2743852163679463,115.43049987568904,112.39161087260197,59.22152823204155,60.925249236617205,19.637271146968246,111.82104034423828,109.482173538208
421,2025-05-05 19:30:00+00:00,NVDA,114.36000061035156,114.62000274658203,113.66999816894531,113.80999755859375,11600077.0,0.0,1.1750996487455865,115.4308351707519,112.43927515029303,57.81802992916819,50.83530298010271,14.61997822051106,111.94870351155599,109.65634015401204
422,2025-05-06 13:30:00+00:00,NVDA,111.44499969482422,112.97000122070312,110.8219985961914,112.65499877929688,44297315.0,1.0,0.9917837071175484,115.43930405776482,112.26380644638559,55.053989128921096,3.8059007894645904,14.784839572847178,112.05720342000326,109.80125681559245
423,2025-05-06 14:30:00+00:00,NVDA,112.6500015258789,113.25,112.58000183105469,113.06999969482422,18483594.0,1.0,0.8699632138371669,115.44652747594274,112.19840279139125,55.83870732585453,21.975984303417214,11.771357509839614,112.19553680419922,109.95717353820801
